ST101160,1
ST101161,1
ST101158,2
ST101150,1
ST101154,0
ST101169,0
ST101170,4
ST101168,0
ST101173,4
ST101171,0
ST101175,2
ST101174,0
ST101172,0
ST101040,0
ST101041,0
ST101043,1
ST101038,0
ST101039,0
ST101028,0
ST101029,0
ST101034,1
ST101035,0
ST101031,0
ST101030,0
ST101037,0
ST10100,0
ST10101,4
ST10102,4
ST10103,0
ST10104,0
ST10105,0
ST10106,0
ST10107,1
ST10108,0
ST10109,0
ST101010,0
ST101011,0
ST101012,0
ST101013,0
ST101014,0
ST101015,0
ST101016,0
ST101017,0
ST101018,0
ST101019,0
ST101020,0
ST101021,0
ST101022,0
ST101023,0
ST101024,0
ST101025,0
ST101026,1
ST101027,0
ST101033,0
ST101044,1
ST101045,0
ST101053,0
ST101032,0
ST101036,0
ST101046,1
ST101042,0
ST101047,0
ST101048,1
ST101057,0
ST101058,1
ST101060,0
ST101061,0
ST101062,0
ST101064,1
ST101051,0
ST101050,0
ST101063,0
ST101049,0
ST101054,0
ST101055,0
ST101056,0
ST101065,1
ST101069,0
ST101052,0
ST101066,1
ST101067,0
ST101068,0
ST101070,0
ST101072,0
ST101071,0
ST101074,1
ST101073,0
ST101075,1
ST101076,0
ST10170,1
ST10171,3
ST10172,3
ST10173,3
ST10174,1
ST10175,1
ST10176,2
ST10177,2
ST10178,3
ST10179,3
ST101710,1
MC0518,2
MC0531,1
MC0533,1
MC0528,1
MC0529,1
MC050,1
MC051,1
MC052,2
MC053,1
MC054,1
MC055,1
MC056,1
MC057,3
MC058,1
MC059,1
MC0510,1
MC0511,1
MC0512,1
MC0513,1
MC0514,1
MC0515,1
MC0517,1
MC0519,2
MC0525,0
MC0521,0
MC0522,0
MC0524,4
MC0520,2
MC0523,0
MC0535,1
MC0543,1
MC0536,1
MC0527,1
MC0530,1
MC0526,0
MC0534,1
MC0532,1
MC0537,1
MC0538,1
MC0551,1
MC0552,1
MC0553,1
MC0554,0
MC0539,1
MC0540,1
MC0544,1
MC0545,1
MC0546,3
MC0547,3
MC0555,1
MC0550,1
MC0541,1
MC0559,1
MC0542,1
MC0556,1
MC0557,1
MC0558,1
MC0560,1
MC0562,1
MC0561,1
MC0569,1
MC0568,1
MC0565,1
MC0567,1
MC0566,1
MC0570,1
MC0571,1
MC0572,1
MC0573,1
MC0574,1
MC0575,1
MC0576,1
MC0618,1
MC0625,1
MC0631,1
MC0632,1
MC0633,1
MC0629,1
MC060,1
MC061,1
MC062,1
MC063,1
MC064,0
MC065,1
MC066,1
MC067,1
MC068,1
MC069,1
MC0610,1
MC0611,1
MC0612,1
MC0613,1
MC0614,1
MC0617,1
MC0619,1
MC0622,1
MC0620,1
MC0621,1
MC0627,1
MC0623,1
MC0635,1
MC0634,1
MC0624,1
MC0643,1
MC0630,1
MC0626,1
MC0636,1
MC0628,1
MC0637,1
MC0638,1
MC0651,1
MC0652,1
MC0650,1
MC0654,1
MC0642,1
MC0640,1
MC0653,1
MC0649,1
MC0647,1
MC0639,1
MC0644,1
MC0645,1
MC0646,1
MC0655,1
MC0641,1
MC0660,1
MC0659,1
MC0656,1
MC0658,1
MC0657,1
MC0662,1
MC0664,1
MC0663,1
MC0661,1
MC0665,1
MC0669,1
MC0666,1
MC0667,1
MC0668,1
MC0670,1
MC0671,1
MC0672,1
MC0673,1
MC0674,1
MC0675,1
MC0676,1
MC0677,1
ST101435,1
ST101442,0
ST101447,0
ST101448,0
ST101450,2
ST101445,0
ST101446,1
ST101436,0
ST101439,0
ST101441,1
ST101438,0
ST101437,0
ST101444,0
ST10140,1
ST10141,1
ST10142,0
ST10143,0
ST10144,0
ST10145,0
ST10146,0
ST10147,1
ST10148,0
ST10149,0
ST101410,0
ST101411,0
ST101412,0
ST101413,1
ST101414,1
ST101415,1
ST101416,0
ST101417,0
ST101418,0
ST101419,0
ST101420,2
ST101421,0
ST101422,0
ST101423,0
ST101424,0
ST101425,0
ST101426,0
ST101427,1
ST101428,0
ST101431,1
ST101432,0
ST101433,0
ST101434,1
ST101440,0
ST101451,1
ST101452,1
ST101460,0
ST101443,1
ST101453,1
ST101449,0
ST101454,1
ST101455,1
ST101464,0
ST101465,1
ST101467,1
ST101469,0
ST101466,1
ST101468,1
ST101471,0
ST101470,1
ST101456,1
ST101458,1
ST101457,1
ST101461,2
ST101462,0
ST101463,1
ST101472,1
ST101476,1
ST101459,0
ST101473,1
ST101475,0
ST101474,0
ST101477,1
MC0930,1
MC0936,1
MC0934,1
MC0935,1
MC0923,3
MC090,1
MC091,1
MC092,0
MC093,3
MC094,1
MC095,0
MC096,3
MC097,3
MC098,0
MC099,3
MC0910,3
MC0911,3
MC0912,3
MC0913,3
MC0914,3
MC0916,3
MC0917,3
MC0918,3
MC0919,1
MC0920,3
MC0921,1
MC0922,1
MC0924,3
MC0925,3
MC0926,3
MC0931,1
MC0933,1
MC0927,1
MC0928,1
MC0929,1
MC0941,1
MC0938,1
MC0939,1
MC0937,1
MC0942,1
MC0943,0
MC0953,1
MC0957,1
MC0956,1
MC0959,3
MC0947,1
MC0945,1
MC0946,1
MC0958,3
MC0944,0
MC0949,1
MC0950,1
MC0951,3
MC0952,1
MC0955,1
MC0960,0
MC0961,1
MC0964,1
MC0962,0
MC0963,1
MC0966,0
MC0967,3
MC0965,1
MC0969,3
MC0974,1
MC0975,0
MC0968,0
MC0971,3
MC0972,3
MC0970,1
MC0973,3
MC0976,1
MC0977,1
ST101942,0
ST101943,1
ST101940,0
ST101941,0
ST101930,0
ST101934,1
ST101936,0
ST101933,0
ST101929,1
ST101931,0
ST101932,0
ST101938,0
ST101939,4
ST10190,4
ST10191,0
ST10192,0
ST10193,4
ST10194,0
ST10195,0
ST10196,0
ST10197,0
ST10198,0
ST10199,4
ST101910,0
ST101911,4
ST101912,0
ST101913,4
ST101914,0
ST101915,0
ST101916,0
ST101917,4
ST101918,4
ST101919,0
ST101920,0
ST101923,1
ST101924,1
ST101925,4
ST101926,0
ST101927,0
ST101928,0
ST101935,0
ST101946,1
ST101955,0
ST101947,0
ST101937,0
ST101944,0
ST101948,0
ST101949,0
ST101959,1
ST101963,1
ST101965,0
ST101953,0
ST101952,0
ST101964,0
ST101960,1
ST101961,1
ST101950,4
ST101951,0
ST101956,0
ST101957,1
ST101958,2
ST101962,1
ST101966,0
ST101967,0
ST101971,0
ST101954,0
ST101969,0
ST101970,0
ST101968,0
ST101972,0
ST101973,0
ST101974,0
ST101975,1
ST101977,1
ST101834,1
ST101846,1
ST101847,0
ST101849,1
ST101844,1
ST101845,1
ST101835,1
ST101840,1
ST101841,1
ST101837,1
ST10180,2
ST10181,2
ST10182,2
ST10183,2
ST10184,1
ST10185,1
ST10186,1
ST10187,1
ST10188,1
ST10189,2
ST101810,1
ST101811,1
ST101812,1
ST101813,1
ST101814,1
ST101815,1
ST101816,1
ST101817,1
ST101818,2
ST101819,1
ST101820,2
ST101821,1
ST101822,1
ST101823,1
ST101824,1
ST101825,1
ST101826,1
ST101828,0
ST101829,1
ST101830,1
ST101831,1
ST101832,1
ST101833,1
ST101839,1
ST101850,1
ST101851,1
ST101859,1
ST101838,1
ST101842,1
ST101852,1
ST101836,1
ST101848,1
ST101853,1
ST101854,1
ST101864,1
ST101866,1
ST101868,2
ST101870,2
ST101856,1
ST101857,1
ST101869,1
ST101860,1
ST101861,1
ST101862,2
ST101863,1
ST101867,1
ST101871,1
ST101875,1
ST101855,0
ST101858,1
ST101872,1
ST101874,1
ST101873,1
ST101876,1
CC0127,1
CC0128,1
CC0125,1
CC0126,1
CC010,1
CC011,1
CC012,1
CC013,1
CC015,1
CC016,1
CC017,1
CC018,1
CC019,1
CC0110,1
CC0111,1
CC0122,1
CC0121,1
CC0117,1
CC0124,1
CC0120,1
CC0118,1
CC0115,1
CC0116,1
CC0132,1
CC0119,1
CC0129,1
CC0130,1
CC0133,1
CC0134,1
CC0123,1
CC0150,1
CC0151,1
CC0136,1
CC0138,1
CC0149,1
CC0140,1
CC0141,1
CC0142,1
CC0143,1
CC0148,1
CC0147,1
CC0137,1
CC0139,1
CC0154,1
CC0155,1
CC0153,1
CC0152,1
CC0157,1
CC0156,1
CC0158,1
CC0162,1
CC0163,1
CC0164,1
CC0161,1
CC0165,1
CC0167,1
CC0168,1
CC0169,1
CC0170,1
CC0171,1
CC0173,1
CC0174,1
CC0175,1
CC0176,1
